Time_s,Tx_Position_x,Tx_Position_y,Tx_Position_z,Rx_Position_x,Rx_Position_y,Rx_Position_z,Distance_m,LOS_NLOS_Flag,Angle_of_Arrival_deg,Angle_of_Departure_deg,Shadowing_dB,Blockage_Events,Humidity,Temperature,Received_Power_dBm
350.35035035035037,50.31362585800877,86.70314961224486,6.72486441768588,21.491263703639586,78.44054732127972,7.5984434032311965,29.996038022049873,1,-98.36689773581426,-70.84096318130717,-6.85733173348485,0,29.19262748350222,15.479227702485396,-96.68345543266967
351.35135135135135,85.64898411883223,57.86754085723934,9.21958252818613,42.48508428680869,59.856299321776,9.958793616329105,43.21601372144429,1,155.3365392908134,71.27656973920529,-2.3477740876443995,1,77.34151500673607,30.28440967684617,-95.25936581458946
352.3523523523524,65.8693631618945,43.86154191895905,6.513161215103373,90.78385138835341,41.41410682156662,3.5876007944538313,25.20477268132326,0,147.027638616685,104.49356541900977,2.299165429717198,0,89.73016694869344,26.618277964925568,-86.0684425038502
353.3533533533534,16.29344270814297,72.52576604151365,8.863287341197106,50.705964673871826,95.79458599261376,5.843980916816277,41.6506405862238,1,101.26463306604921,-73.5289795366814,-1.2416848268245708,0,43.067949346671746,27.511791669395052,-93.8401959945615
354.35435435435437,7.056874740042984,48.666894142470284,7.515757499194844,18.792038081532304,54.11138248788448,5.799911930736445,13.049928659176038,1,-173.01555157744244,-1.5645884820310414,1.3823917308479023,0,46.71347309236228,16.03441765109307,-81.5710906500526
355.3553553553554,64.24192782063156,87.34232380816606,2.085025747633212,7.697166938087408,60.50895185405384,4.650807335025138,62.64122499477506,1,-62.27756334140324,-28.397194403730623,-4.567002954845233,0,63.262626727386994,19.220766604172308,-100.64177356583548
356.3563563563564,2.6511310541621813,90.07018640112585,9.122079765572575,69.61561451379252,22.048763941474924,2.522457044581782,95.68025385892759,0,46.06514472344682,-32.21179763348596,2.393925763745716,0,70.2909032314879,16.486617447071602,-97.31282987803867
357.3573573573574,58.57755812734633,42.17209268734554,1.597994599201974,38.279876443638784,62.565078942727645,9.797109068654583,29.918142459526248,1,-80.93152376154875,-96.71446324794583,-1.6653276837850495,0,47.44206743625139,20.778286316076233,-91.4695955621838
358.3583583583584,94.02302414249576,27.682779723505156,5.805707252929874,82.18309465853592,57.160764948294386,8.679854679999274,31.896649769694672,1,147.45121021935984,-130.90640218939498,0.03650904684871559,0,83.34506618872706,27.54878015364302,-90.30652437681891
359.3593593593594,57.5474177875879,59.23503285933622,2.279234114141119,65.95107686407702,18.483839794702494,5.4849972546481345,41.731979816178665,0,48.20020625967908,-109.19211903676327,-0.27862350417915815,0,59.20027924602429,26.323719686347502,-92.89368379596564
360.3603603603604,38.816992620652194,91.2363345616691,1.1053594965781366,79.62414505413685,5.958709735314372,6.429208804156268,94.68812152114945,0,-154.1135817660796,-160.0803406211954,-3.8146455626768514,0,51.52730534841517,27.242996432267805,-103.43180614099273
361.3613613613614,64.32882184423532,21.066218900566657,4.798308341148751,27.194603941844875,60.43593197147711,3.045349482036961,54.1479206550886,0,147.24201198085308,-108.67293294351227,-3.459252995219347,0,65.26709272119336,25.985025427557886,-98.28983583662007
362.3623623623624,45.825289049151664,62.296658356348274,3.6553663688874063,69.2358922461058,76.36922693503206,5.894083633525722,27.40630189277618,0,164.79599694344012,-176.68767685486338,2.903383407010278,0,86.69626937744212,20.46057591351719,-86.16491055847263
363.3633633633634,54.56167893159349,63.156022009252055,5.374004444178427,26.406198469371876,52.34013709220082,7.254731198093283,30.220052609489787,1,-152.02352937897882,45.81302422895217,1.1969764725050869,0,75.6186606095194,19.890149946888506,-88.69169613878897
364.3643643643644,94.14648087765252,73.3113022415281,6.194798980610957,93.90684794502916,22.67726253196457,5.636503255479299,50.63768453798765,0,11.649684550073374,-66.10485334043416,3.15014712466028,0,22.800919137458703,17.741193670731626,-91.10918807591818
365.3653653653654,38.610263780077425,13.15676851272598,1.393651650780526,63.63742815333744,66.65219766930349,9.912566535264471,59.671532643478,1,-70.78885840289864,170.3320961136871,0.973974706507555,1,43.261693751797175,31.981417498069842,-94.68572461225075
366.3663663663664,96.11905638239142,71.58249646820886,2.1070296561137107,32.451180017534206,8.010572660960225,6.502074906229535,90.07943383545401,1,-38.57793246669516,-110.26186172053276,0.42897190442764943,1,52.93812794658559,27.32958717082489,-98.75943454170225
367.3673673673674,90.53506419560637,90.9032520665641,6.027781568053828,26.951186229227265,44.183370480195464,4.338763413329522,78.92090759117438,1,-115.32556153607692,-55.50171468854619,-5.1780318560003,0,42.01623005463737,18.730220250081196,-103.23123999889755
368.3683683683684,19.579113478929642,17.968310887024195,4.088506178553924,19.09265850716435,16.33667583984202,7.949368248542543,4.219612220361624,1,28.105956724468513,-51.177182889048055,-0.8111000902835093,0,69.01312925813195,18.54418759642479,-75.16386487518379
369.3693693693694,6.9361300875165455,23.754332492387764,7.562561387945032,69.46409588937279,18.445905105988338,2.5341626042347785,62.95403643105657,1,164.87256716960064,-176.9574614175142,-0.08215296121123206,0,77.83884049038068,32.460712030522735,-96.19951216093342
370.3703703703704,10.077800137742665,97.13950940416396,6.8706248373274565,21.87156129979273,20.229394915820365,4.4606423233563985,77.84642913246083,0,1.106136097779256,122.11486309420525,5.859321594817722,0,71.19415666296901,29.854617275266385,-92.07631899305662
371.3713713713714,1.8221825651549728,18.097695270948975,8.610439266909161,59.53032659274891,38.67070570439779,4.122630553398272,61.429789780312476,1,-150.15075069798678,-168.4819943480431,2.060869896296032,0,89.25333007797927,28.187981598107427,-93.84696755440281
372.3723723723724,9.44429607559284,85.4385093369579,7.2324354400230275,26.463502692535734,5.115020562039763,4.886263855969995,82.14025057148542,1,43.200480051867004,158.46474050252692,4.608183545128585,1,39.07833535251204,23.137282150785996,-93.788043036204
373.3733733733734,68.30067734163569,49.227785644803475,4.869379696511333,66.19689447938686,39.77934409290982,8.036018433358537,10.184623261600981,1,-57.519721997547464,141.14676639370344,1.7926131176841846,0,81.2492646517095,20.23951128557035,-79.1798140838461
374.3743743743744,7.118864846022898,24.723107440317705,7.056699601549892,81.49397285405392,51.170744711470086,5.357557289470667,78.95581861414284,0,128.1330682528672,12.787889790946878,-2.133909680848438,1,73.66358656221404,34.589015262256474,-100.19091116258458
375.3753753753754,31.89756302937613,87.07499012725114,3.4784305682987666,77.80252431446532,48.329428496632524,8.146130052393666,60.2517338765568,1,-23.515866606070716,15.694406968065152,0.351372648449554,0,45.352513029070224,30.944791500456006,-95.39099509060442
376.3763763763764,84.48753109694546,44.53052550026655,3.756821489003914,76.08513309307817,38.27841004030405,6.1884001282587935,10.75182843143322,1,-110.57774078079159,55.36005226421628,0.708670938792699,0,71.38871805598781,21.03558446272553,-80.69343790979596
377.3773773773774,2.3271935735825866,51.48173539296902,8.10086643928714,18.772240569225207,83.91466080707525,4.0786249119179985,36.58568912170939,0,-111.20197583118782,-40.66199570344068,-2.817466709312045,0,27.285316949277288,31.951295925569895,-94.3179170554506
378.3783783783784,81.44684825889358,35.92333693997657,5.01777564761424,8.838494698451871,14.53266924205041,8.289808693151251,75.76437072643246,1,96.75510505961773,53.000022023227984,-1.1531621297787635,0,75.25334376383867,30.17863897229363,-98.8563560128849
379.37937937937943,28.185477477339994,59.29508514349274,8.185423064665173,69.89488284873856,50.5696743781374,3.1446070349778243,42.909405911815924,1,-84.38846460935044,-163.88338007214472,-0.617300981031516,0,57.26314218109719,20.94161099755997,-93.46845220502976
380.3803803803804,11.816482762165625,16.352387258502276,8.401801363014506,36.83472137943513,6.20414169565543,3.0194468181981593,27.529418663687416,0,96.20402189732027,-160.54285415409845,4.816859497695354,0,40.46031208964772,23.531057084832796,-84.28899894720576
381.3813813813814,69.67371653641507,39.10815366517607,8.718061038951554,43.23462264033473,7.1155678877909745,5.540526316493522,41.62508808016534,1,-105.88056812402422,-15.39704893696404,-6.242221576172935,0,65.90441112489262,18.71906890782053,-98.83552736466038
382.3823823823824,62.8942846779884,96.94123223352875,9.249717122570866,3.1149092793391064,57.38658496770963,3.3476432136588,71.92341982833038,1,-64.19290726752861,17.864028398172564,3.6174552621481295,0,64.91339991000862,17.221048887562187,-93.63988528192837
383.38338338338343,87.74720135270529,25.813343270112753,4.878866984619666,25.95764492750492,56.6018424887821,1.0817833145609468,69.13970503088981,1,-12.424689921708222,139.61435052089485,-2.8103857048781484,0,34.66403559037198,29.455240656793933,-99.7296644077792
384.3843843843844,73.50710438038858,65.67366645412922,3.8698013648902494,3.3676403874464023,87.8033512844457,6.834677745689214,73.6074578548926,1,159.55050588964224,-142.32217179315734,-4.116237561808842,0,22.12781903680683,20.350237147077333,-101.5718824070635
385.3853853853854,80.34809303848486,32.51900642246949,6.2397887193470245,87.91857726012476,55.78736756600732,5.5998443932515825,24.477303576920022,1,155.42331291137685,116.15325378980015,3.539826390115392,0,50.35358108311717,31.40118731492507,-84.58324284953102
386.38638638638645,28.203457257130648,77.34731256866006,4.340551810938648,24.339668321853047,95.97910204048502,5.009660330438451,19.039961924059835,0,-105.52612484797639,-104.38295857485495,2.195694207703143,0,59.86583085410948,34.91217423028852,-83.84224363302097
387.38738738738743,17.743954377972283,13.087366071834982,6.4096675012020965,55.73371695730081,4.869484839992976,9.702716631564838,39.00768905420307,0,-51.04114515249378,-38.12988653638854,3.76355610714357,0,81.36236948594188,16.532396278592973,-88.27931321586594
388.3883883883884,75.06147516408583,96.98210450785447,7.350272763794422,3.897932066113041,9.800768478074106,6.140792655666223,112.54464918567417,0,-126.21622015664197,-66.02312346213135,2.4021058426367303,0,84.97517569533161,24.460702501674007,-98.70122761383459
389.3893893893894,80.6834739267264,45.37895413836392,7.195645166429232,66.6847391305658,4.40658615703814,8.770884200104462,43.32644564124343,1,3.5946285528589783,-35.94410176845636,6.179535005212205,0,57.01636527097365,31.041251186216062,-86.7537231622669
390.39039039039045,99.05051420006733,23.605046334646396,4.370975983181092,32.30273457540939,18.527685033354004,2.2550521258464418,66.97404584147355,1,-14.190281749920018,-125.82162069386919,1.676171510833456,0,72.76624386379814,30.779017930824672,-94.97069089050551
391.39139139139144,41.26176769114265,7.349674733001265,2.501741815288775,89.79191869576658,54.12701109416781,6.122858168164849,67.50116471008764,1,144.27365848226367,1.2852267852797752,-0.46943212836947545,0,50.75122906295978,30.19994316661937,-97.18339124372568
392.3923923923924,37.201808579278314,16.975790508754073,4.874764046159868,88.81181889340358,64.5572181427428,8.811816640578126,70.30708217131355,0,154.80193600478617,108.5913323392922,1.0287791319640278,0,72.22575096010252,21.97989870603822,-96.03387418461766
393.3933933933934,77.64129607419969,51.977394855601766,2.283347296737179,32.529061836174776,4.55851579486688,6.247951815519082,65.56967178744587,1,-41.91573923737485,-21.04775626359711,3.730407385037891,0,34.33610674574169,24.077065113701046,-92.73512092952427
394.39439439439445,34.08035402530179,33.70031764312863,9.010873316654274,90.09608956904678,94.59708898455993,7.4621276031430135,82.75613573386849,1,-2.97434051316381,-3.379112676648333,-2.338125975780351,1,45.9745314362472,26.899367146829405,-100.79845861658593
395.39539539539544,93.07573256035647,82.88833658826094,4.112897146640717,99.61576734987788,84.2165376650381,4.348392110309867,6.677696535963277,1,142.64504969260793,125.55633070127311,-1.9556657475941424,0,64.39595991695305,34.478811671465145,-79.6602845967328
396.3963963963964,85.84127518430118,43.08875236618059,2.390137725009914,82.5415664123948,29.661248215709314,1.8320456533335996,13.838259010828901,0,110.4148107882221,74.18092126969108,-0.9268800437937221,0,21.271057592495517,21.550945418769857,-84.35453899749827
397.3973973973974,42.89940273750184,24.871427258762992,1.229029839151758,84.4871347755229,7.718753022646796,5.121102656143643,45.15420158002282,0,-178.68372791592626,-3.436412932877488,-6.313748396295997,1,70.57229172372678,33.46287775433716,-99.59797324674638
398.39839839839846,75.08710677914974,61.714498660403,6.8124014765783585,24.90087361090899,16.98870732190573,4.550314517549718,67.26196137403393,1,-64.7785568939103,-87.22956665189531,0.41423522525264056,0,78.48748508877168,20.387138363609882,-96.26934002924645
399.39939939939944,75.45428740846823,70.67772168854458,6.732120857092689,57.67023988577563,12.694441375497266,8.803541641410526,60.68462677001905,1,-28.161272902994682,138.57362886418798,-5.658386111853078,1,47.9399162765766,34.7814893094741,-101.46192493843344
400.40040040040043,10.31238688359326,16.704190790094987,4.065437499231625,6.725591396736785,12.328377929894685,3.1959577211722503,5.724406968104426,1,-97.30213787403659,27.727344608601015,0.1591779387978571,0,51.3559692024015,28.405273736551834,-76.39390185153472
401.4014014014014,90.25529066795667,16.761921628831765,1.6454069996288592,9.491793682166971,51.85616886657339,9.700608047815972,88.42643778013515,0,-108.15421827746205,-100.38686036015038,2.5958692684057496,0,79.58975485515717,24.270229607171018,-96.43344935910955
402.40240240240246,50.525237244785714,3.667142693354297,4.686660054057088,99.88926120332906,24.58474424934003,9.623243078240465,53.839787965679,0,-166.39757762555533,-83.11688905031627,-1.430629381931507,1,74.29582447282235,27.267808561272098,-96.21254472094272
403.40340340340344,82.64574661077417,73.64020150656405,3.800957455570542,32.663924942591095,35.81397165291445,3.2286847876429485,62.6843972469836,0,51.61310102511379,109.12791201704852,5.031347610560613,0,40.17046423233625,20.450623380804135,-91.04931324350683
404.40440440440443,32.00496010306117,66.38045276218051,7.094085757615084,74.81839120488463,98.95053333843225,4.132467599295884,53.87551590072991,1,-85.49629542606037,-164.10759764851605,-4.3815026982554635,0,42.678327459307724,20.483477150229334,-99.16907502222467
405.4054054054054,89.55232284962005,47.46308757498139,6.452013245074213,80.66650530268164,68.43142489253448,9.060001667864965,22.922271417849906,0,-161.1550157647273,177.1531873303752,3.5737820448954976,0,67.52147626734177,17.271090876869877,-84.00226622514808
